6	header																																														
postResults v2.0.3	#NAME?																																														
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt																																														
addStrainTensors v2.0.3	#NAME?																																														
addMises v2.0.3	#NAME?																																														
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt																																														
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
76	867.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.968713683	3.77E-19	-1.16E-18	8.32E-20	1.08675	5.79E-18	2.65E-19	-3.21E-19	0.951016744	790.2054365	392900.7539	-1598555.474	440771.3452	234315361.9	1414013.792	-1569344.31	1237408.649	747.3623284	1599.565891	764.5787104	426480.5842	-1518457.457	426476.9275	254341462.7	1343162.513	-1518449.752	1343165.566	709.9146195	-0.031786187	0	0	0	0.083191591	0	0	0	-0.05022361	254366034.8	0.083479131
80	945	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.96599105	-4.33E-19	-9.46E-18	-1.38E-19	1.0945	-1.21E-19	-1.72E-20	1.37E-19	0.946946674	1007.09069	391486.2491	-1592837.288	443568.5438	232999529.4	1436126.818	-1561419.969	1242521.822	859.852827	1599.565891	971.6890124	427974.4933	-1506546.516	427976.0351	254716112.7	1358325.719	-1506532.275	1358330.333	813.2709414	-0.03460071	0	0	0	0.090297638	0	0	0	-0.054512497	254740528.9	0.090634862
84	1022.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.963287152	3.51E-19	-2.00E-18	5.54E-19	1.10225	1.20E-17	-7.03E-19	4.79E-20	0.942930526	746.9914988	390747.7208	-1583956.78	447105.2034	231693234.5	1453679.195	-1550486.814	1243569.429	769.9797912	1599.565891	718.713589	430190.6731	-1491789.177	430179.7087	255080869.9	1369092.211	-1491792.001	1369098.119	725.1760488	-0.037403727	0	0	0	0.097353545	0	0	0	-0.058762673	255105344.2	0.097738882
88	1100	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.960601718	1.10E-19	-8.62E-19	6.73E-19	1.11	6.51E-19	7.57E-19	1.04E-19	0.938967274	583.8818485	393525.7713	-1570581.281	454718.8378	230394719.3	1470481.258	-1535199.715	1243896.065	756.5632706	1599.565891	560.2108806	436294.1239	-1472970.602	436284.2263	255434000.9	1379091.735	-1472961.673	1379082.6	709.5433199	-0.040195401	0	0	0	0.104360015	0	0	0	-0.062974653	255458392.1	0.104791914
92	1177.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.957934259	-3.69E-19	-1.07E-17	-3.50E-19	1.11775	-1.56E-19	1.28E-19	1.74E-19	0.935056109	613.655758	401260.3528	-1555682.874	468214.8736	229103476.7	1488041.981	-1518509.592	1244821.513	682.0109013	1599.565891	587.1410745	447974.0668	-1452916.603	447984.3632	255775123.2	1389743.975	-1452898.212	1389740.481	636.9581993	-0.042976126	0	0	0	0.111317736	0	0	0	-0.067148742	255799393.2	0.111794648
96	1255	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.955284489	1.13E-18	-4.26E-18	-8.52E-19	1.1255	9.78E-18	2.88E-19	-4.96E-19	0.931196083	910.1568873	406084.2554	-1545424.452	478428.0129	227820676.4	1503916.941	-1506440.119	1244277.067	1013.889553	1599.565891	868.4196065	456501.5797	-1437373.235	456488.6257	256105715.2	1398767.799	-1437358.937	1398760.083	943.0015845	-0.045746088	0	0	0	0.118227381	0	0	0	-0.071285409	256129588.9	0.118747775
100	1332.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.952651784	8.23E-19	-8.02E-18	4.82E-19	1.13325	4.73E-18	1.76E-19	4.44E-20	0.927386576	915.0875878	404419.0036	-1535633.791	481082.2672	226546532.8	1521397.842	-1494902.582	1245022.972	950.8112648	1599.565891	870.715212	457758.6555	-1422419.663	457754.7044	256426219.7	1409233.255	-1422415.117	1409231.606	880.7129975	-0.048505832	0	0	0	0.125089611	0	0	0	-0.075384782	256450021	0.125651934
104	1410	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.950035892	-1.23E-20	-2.42E-18	6.16E-19	1.141	6.80E-18	-4.32E-19	4.80E-19	0.923626658	734.3879065	397818.8698	-1522914.46	477778.3192	225282110	1540512.892	-1480568.405	1247037.883	618.8529798	1599.565891	696.8565922	453365.9578	-1404914.364	453361.1848	256738046.7	1421149.216	-1404903.109	1421160.652	570.9023476	-0.051255514	0	0	0	0.131905071	0	0	0	-0.079447338	256761944.4	0.132507794
108	1487.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.947436763	-7.05E-21	-6.92E-19	2.31E-19	1.14875	-8.00E-18	-5.97E-19	-5.47E-19	0.919915232	744.308888	387290.4057	-1509597.001	469588.5364	224027079.5	1560961.413	-1465744.013	1250011.827	682.9663944	1599.565891	704.3359739	444363.8245	-1387028.126	444369.4069	257041043	1434222.101	-1387026.614	1434221.009	627.5142289	-0.053995086	0	0	0	0.138674395	0	0	0	-0.083473752	257064759.1	0.139316043
112	1565	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.944853961	2.49E-19	2.81E-19	-3.50E-19	1.1565	-1.35E-17	8.66E-19	4.97E-20	0.916251601	691.0950331	380009.3468	-1494177.64	465130.5041	222780562.9	1585319.378	-1448950.843	1256003.659	728.3202688	1599.565891	652.1948847	438949.7887	-1367388.452	438949.3788	257334409.9	1450796.312	-1367392.736	1450813.106	666.5182896	-0.056724902	0	0	0	0.145398203	0	0	0	-0.087464279	257358040.4	0.146077296
116	1642.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9422879	-1.24E-19	7.50E-18	-9.62E-19	1.16425	-6.57E-18	6.29E-20	-2.77E-19	0.912634276	605.0992164	375659.2406	-1476970.8	464141.3451	221544543.6	1613875.151	-1430481.712	1265078.815	609.1636818	1599.565891	569.4866772	436831.2368	-1346300.628	436824.7474	257620648.1	1471092.813	-1346292.071	1471083.055	555.2699125	-0.059444424	0	0	0	0.152077103	0	0	0	-0.091420053	257644349.5	0.152792279
120	1720	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.93973918	-1.11E-18	2.30E-18	7.52E-19	1.172	-2.25E-19	-7.48E-19	-5.00E-19	0.909061611	1496.609122	374029.6258	-1461133.852	466460.209	220320106.9	1642909.163	-1413424.134	1274293.446	1448.483163	1599.565891	1404.712536	437829.8334	-1326646.016	437818.0604	257901270.5	1491690.096	-1326635.372	1491656.405	1315.15974	-0.062152911	0	0	0	0.158711691	0	0	0	-0.095342408	257924202.3	0.159461734
124	1780	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.937777795	-2.41E-19	1.58E-17	1.40E-18	1.178	-1.02E-17	-5.10E-20	5.19E-20	0.906325295	8996.64849	374480.517	-1451046.994	470380.0743	219382643.2	1664994.883	-1402358.999	1280997.692	5876.427681	1599.565891	8426.580244	440600.6987	-1313518.646	440574.6702	258117956.6	1507188.832	-1313499.204	1507177.149	5319.467505	-0.064242251	0	0	0	0.163818085	0	0	0	-0.098356992	258135438.4	0.164594521
128	1840	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.935826764	6.59E-19	2.15E-18	1.07E-18	1.184	1.76E-18	9.49E-19	9.74E-19	0.903615167	8053.100824	374386.2921	-1443571.354	473656.0297	218447329.9	1683875.272	-1393864.839	1285087.932	5104.396709	1599.565891	7527.104097	442732.0535	-1302840.024	442718.6893	258325790.7	1519717.119	-1302823.095	1519686.033	4606.777704	-0.066324901	0	0	0	0.168898536	0	0	0	-0.101351709	258344127.7	0.16970048
132	1900	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.933886006	-1.96E-20	-4.34E-18	-3.22E-19	1.19	-3.40E-18	-6.31E-19	1.10E-18	0.900930368	6760.08284	372639.9124	-1439025.185	474833.7867	217518112.7	1698315.336	-1388231.009	1285745.54	4240.10147	1599.565891	6305.417251	442898.5676	-1294874.165	442897.7013	258529635	1528190.524	-1294862.202	1528163.89	3815.359109	-0.068400898	0	0	0	0.173953307	0	0	0	-0.104327308	258548989.9	0.174780096
136	1960	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.931955707	2.05E-19	6.27E-18	-1.34E-18	1.196	-4.19E-18	-6.03E-19	-2.92E-20	0.898270279	6302.416282	368360.7716	-1434516.745	472715.7023	216595847.6	1709323.732	-1382658.134	1283770.507	4135.459377	1599.565891	5866.362227	440018.6372	-1287001.847	440009.2624	258730616.9	1533549.754	-1286994.24	1533504.63	3710.199882	-0.07046999	0	0	0	0.178982656	0	0	0	-0.107284278	258750187.3	0.179833671
140	2020	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.930035888	-6.00E-19	1.05E-17	-3.95E-19	1.202	-1.22E-18	6.22E-19	-1.82E-19	0.895634426	5523.235946	362997.0334	-1431469.143	469144.4278	215679676.4	1719589.344	-1378494.272	1281252.024	3599.399353	1599.565891	5130.484145	435785.3133	-1280494.79	435784.0353	258927833.3	1538227.496	-1280470.918	1538169.086	3219.777485	-0.072532104	0	0	0	0.183986836	0	0	0	-0.110222955	258947963.1	0.184861491
