6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
80	60.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9978099999999912	-1.0494738216480782e-21	-1.550730979174228e-19	-6.945670167485263e-23	1.005928000000006	-2.351227936306377e-19	4.518073740654438e-21	-1.0120349653794381e-20	0.9969134540256943	-1.8105680882749124	0.2272087352546805	-0.8558317653765197	0.22905725847748523	134.97286674842007	0.8696073855978004	-0.8550627956466066	0.8618144647069899	6.088154970135923e-05	1599.565890624997	-1.8054709603289698	0.22841241992762992	-0.8526556081611707	0.22841241437525708	135.68791307261623	0.8663801043913449	-0.8526556149946054	0.8663801028235488	6.0655606494775227e-05	-0.002192401556922553	0.0	0.0	0.0	0.005910498539716458	0.0	0.0	0.0	-0.0030913191816781187	136.61636567526685	0.005725144639830744
84	87.1	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9968208499999879	5.3341052820392307e-20	3.2003954065877583e-19	1.673228884006145e-20	1.0086054800000024	6.632945603358976e-20	2.7816561987831226e-20	-1.5809022927554263e-20	0.9952869983758754	-1.0420889567195588	0.2569975190574517	-0.9314895390058885	0.2600361364012111	141.0219101746777	0.841805028629123	-0.93005657320322	0.8306889343528667	0.013924680487773835	1599.565890624997	-1.0380903151103342	0.25903800501517293	-0.9264874592585374	0.25903834124350295	142.14158334700173	0.8372845528657366	-0.9264878155759918	0.8372843641920262	0.013849905238735007	-0.003184214233527126	0.0	0.0	0.0	0.008568663919574993	0.0	0.0	0.0	-0.00472414283576104	142.67371393112407	0.008395769257540112
88	114.2	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9958316999999948	3.710512528742188e-20	-4.560967489103396e-19	-2.735408199863037e-20	1.0112829599999926	-4.797323562705236e-19	8.483881999699072e-21	6.449308860394243e-20	0.9936653720673847	-0.6614596299742321	0.2837322106614012	-0.9808927858251097	0.28813518666458293	146.25220460361922	0.8280218743812422	-0.9787592998753076	0.8135969020677671	0.00897615637342399	1599.565890624997	-0.6582494404546974	0.28673620923931326	-0.9740088523821189	0.2867368117456542	147.80064146816005	0.8222107933385917	-0.9740091946470728	0.8222108128081375	0.008913161452937801	-0.004177011579194983	0.0	0.0	0.0	0.011219782184499368	0.0	0.0	0.0	-0.006354776823693104	148.1437207641469	0.011062138069351897
92	141.3	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9948425499999926	-2.541098841762901e-20	-8.95246062612015e-20	-2.784176121801204e-20	1.0139604399999875	4.6229703008424105e-19	3.9776667203061945e-20	4.422867237383055e-20	0.9920513501456932	-0.501534276212598	0.3084854683459597	-1.0233448370914524	0.3144143306099078	151.03753134990066	0.8310019122579159	-1.0204737902361931	0.8130464121245925	0.004984946227814626	1599.565890624997	-0.4985921718101053	0.31256921802742554	-1.0144873583854905	0.31256991073639534	153.03697551771415	0.823809242225634	-1.0144874786852558	0.823809570740567	0.004941799427769465	-0.005170795551042519	0.0	0.0	0.0	0.013863890601214218	0.0	0.0	0.0	-0.007980408777215916	153.30208856130818	0.01372254121857809
96	168.4	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9938533999999856	7.833360696207769e-21	-5.755012894188838e-19	2.5914973021245318e-21	1.016637919999983	7.314502194037675e-19	6.132518538121135e-20	6.2511031507367364e-21	0.9904457814693158	-0.4780382690693456	0.3294005447716589	-1.0630965305554152	0.33695009628580724	155.50902150791484	0.8453304586437322	-1.0594507166926035	0.8235509831959461	-0.01312535681462112	1599.565890624997	-0.4747507440078533	0.3346349354088406	-1.0521655267534775	0.33463285108247154	157.9801618235527	0.8366385758355918	-1.052164750258737	0.8366377483033655	-0.01299039886760623	-0.006165568112003012	0.0	0.0	0.0	0.01650102614160137	0.0	0.0	0.0	-0.00960015288861966	158.24272914892336	0.016376422173444274
100	195.5	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9928642499999911	-3.983087731168622e-20	-2.212937949205851e-18	-2.7474360677140486e-20	1.0193153999999995	-4.0809369772354385e-19	2.4109945810646404e-20	-1.3927254531934108e-19	0.9888495115315749	-0.5208628224622261	0.34698741740688244	-1.1009056280343046	0.3562281027827453	159.7588641869714	0.8671013385031929	-1.0964528368042084	0.8411841408084534	-0.009700802338053267	1599.565890624997	-0.5167548614052814	0.35342205664729126	-1.087806458322107	0.3534185892016009	162.72148071117576	0.8567840984950665	-1.087805290156367	0.8567833130242822	-0.009585376952866043	-0.007161331230860505	0.0	0.0	0.0	0.019131225485829767	0.0	0.0	0.0	-0.011213121190485315	163.00403749461722	0.01902334773546377
104	222.60000000000002	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9918750999999831	-7.45931094670027e-20	1.6818482912774047e-18	-5.212810163992415e-20	1.021992880000012	-1.5719576248324208e-19	-6.952446431063297e-20	7.65040157960084e-21	0.9872625099251696	-0.6202182140166235	0.36221661431165636	-1.1371326118815486	0.3732121394378465	163.8114093676537	0.8933364742977447	-1.131843296716865	0.8629775728070733	-0.008229996442175341	1599.565890624997	-0.6147011142544593	0.36989523216619363	-1.1217762908654825	0.3698922617573852	167.28404193901645	0.8812724797105366	-1.1217750783995029	0.8812718054203795	-0.008118855080115547	-0.00815808688232998	0.0	0.0	0.0	0.02175452502535904	0.0	0.0	0.0	-0.012819307409036338	167.615712240862	0.021663288029599537
108	249.70000000000002	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9908859499999934	5.0293428276171335e-20	-1.4408369245974552e-19	-5.24923258072435e-20	1.0246703600000127	-1.4845302721486209e-18	-4.887041292478411e-20	1.8047900413736828e-19	0.9856849108277289	-0.7607920254889555	0.3756460651727769	-1.1719273989836196	0.3884510570888663	167.69506520391704	0.9222115630121376	-1.1657746490196053	0.8871236614068139	-0.007182818149934196	1599.565890624997	-0.753257855731346	0.3846068945713468	-1.1542313437221914	0.3846042026153991	171.69533835886995	0.9082862065472711	-1.1542299116793493	0.9082855063515888	-0.0070743578929044	-0.009155837046978886	0.0	0.0	0.0	0.02437096086601385	0.0	0.0	0.0	-0.014418538505697425	172.09681080246426	0.024296170098050168
112	276.8	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9898967999999921	3.0222135558033436e-20	1.1678686988834953e-18	3.5875233448008636e-20	1.0273478399999851	1.993061748625791e-18	-9.568084172184576e-21	6.053913880615935e-20	0.984116768869077	-0.934158476673421	0.38762082261163666	-1.2054508334646379	0.4022833377532824	171.42921754938223	0.9527726150613925	-1.1984104678851175	0.9126789968520248	-0.006427104044198755	1599.565890624997	-0.9239669029337003	0.39789689168928977	-1.1853376224976182	0.3978944675526142	175.97391272235149	0.936875395466587	-1.1853359318627095	0.9368746846744287	-0.006319866406661589	-0.010154583711370926	0.0	0.0	0.0	0.026980568830947297	0.0	0.0	0.0	-0.0160107214204454	176.46159727902042	0.02692196517793347
116	303.9	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9889076499999983	6.631251537464466e-20	5.709679690851788e-20	7.239929413361407e-20	1.0300253199999942	-2.2218826171288563e-18	-4.6458063091003864e-20	-1.4104115011320806e-19	0.9825581051078537	-1.134788722012054	0.3984415545317782	-1.237839783903554	0.41500609133672034	175.02874217145518	0.9843790455413423	-1.229889988255247	0.9390146667837145	-0.005849452772085888	1599.565890624997	-1.1212665538901916	0.41006305871309995	-1.2152364841676222	0.41006086934975694	180.13387549869407	0.9664040095880019	-1.2152345912901668	0.9664032831371803	-0.005742640132826803	-0.011154328867979048	0.0	0.0	0.0	0.029583384463665367	0.0	0.0	0.0	-0.017595796928540703	180.721368745802	0.029540664835312314
