6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993167721744949	1.6898307297723293e-21	3.6357936348825183e-20	6.183340514956392e-23	1.0020000000000073	-2.76710840791403e-20	-4.4380555969185085e-22	-5.658180087658727e-22	0.9992456926034571	-168.64494000626604	4983.068879002717	-218703.75041785033	4996.451682493083	119051099.94882293	207406.36721521546	-218688.19603559765	206836.24634218853	206.17899284849275	1599.565890624997	-168.43537540905623	4990.239952912464	-218416.44417808732	4990.2429021746175	119222424.94101137	207133.90209583065	-218416.44579088214	207133.90187249525	205.90814010344266	-0.0006834613320007041	0.0	0.0	0.0	0.0019980026626799274	0.0	0.0	0.0	-0.0007545920295102169	119223546.52762417	0.001811818378828307
22	22.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992457315630066	5.421010862427522e-23	-4.237356434022522e-20	3.8116482626443514e-23	1.0022000000000082	3.031530918223141e-21	-9.319480002165439e-22	-2.6541777402213503e-21	0.999130053361067	-97.29218258888328	17563.232820972775	-315128.40433788765	17615.160405084236	121776439.64515121	305874.57548564736	-315091.9249729805	304937.61770306324	239.9546626024226	1599.565890624997	-97.16313639158967	17591.7941349539	-314673.99238209386	17591.796046258016	121974472.38568717	305433.50745699386	-314673.99401867663	305433.5069925039	239.60865041807472	-0.0007545530405516191	0.0	0.0	0.0	0.002197583543495399	0.0	0.0	0.0	-0.0008703252621144481	121976769.90149494	0.0020077947027463206
24	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991755303951295	1.5128008437961804e-21	4.556825497991322e-20	4.4892746204477917e-23	1.0023999999999933	-1.157978742191354e-20	-8.408919583867067e-22	-1.9164120431628547e-21	0.9990107303842135	-61.448591934448785	34226.66814384359	-400344.1247756441	34337.122941736525	123880083.61639509	400916.121338353	-400278.0949702952	399560.56225524796	228.6498602990071	1599.565890624997	-61.36217214272404	34288.83117502616	-399715.1523309405	34288.83205467734	124105076.63845557	400286.2502415795	-399715.1536805059	400286.2506449683	228.29063319234228	-0.0008248096668618572	0.0	0.0	0.0	0.0023971245997145845	0.0	0.0	0.0	-0.0009897592659301605	124108875.03263736	0.002204996906409367
26	26.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999105887117923	-1.7279472123987726e-22	2.6272420924986633e-20	-7.623296525288703e-23	1.0025999999999895	-2.3056660340735683e-20	-7.462360265310386e-22	2.4072676360967216e-21	0.9988892074713172	-38.869683612243826	53324.766020090065	-475288.280252924	53511.256389062306	125619260.30352302	486994.6221012939	-475185.2038819894	485192.1738129534	195.5976388850618	1599.565890624997	-38.811996588345316	53431.8387355697	-474479.9739980815	53431.83960870077	125871495.73409528	486166.4072778405	-474479.97508501686	486166.4086283495	195.26499278055638	-0.0008945128394223659	0.0	0.0	0.0	0.0025966258472557265	0.0	0.0	0.0	-0.0011114099159388487	125876950.93767022	0.0024029899381373386
28	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990365514166034	1.8295911660692887e-22	-2.3092447482757177e-20	3.2695471764015994e-22	1.0028000000000092	-3.0140820395097026e-20	-1.0503208545953324e-22	3.2187251995663413e-22	0.9987662783623281	-8.849045304755768	72851.07079472458	-541214.6139779862	73125.50756717336	127110030.74361269	562037.8626562887	-541068.1979347863	559777.0899486536	156.25963250178728	1599.565890624997	-8.835237384240601	73011.40249072474	-540223.9223065095	73011.40359761011	127389776.34769835	561009.0540927217	-540223.9230539305	561009.0555084515	155.9735997293725	-0.0009639129983002266	0.0	0.0	0.0	0.0027960873020100446	0.0	0.0	0.0	-0.0012344832987277754	127396907.67500147	0.00260155124293773
30	30.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989673231147825	7.818114103157192e-21	3.4561114769902793e-20	-3.2356658585114273e-22	1.003000000000007	3.488166380087934e-20	-2.558039500707987e-22	-4.422359017614702e-21	0.9986424103286465	30.636235508488696	91459.2932941973	-598626.288941568	91828.50142435302	128409230.14114657	625544.7341642947	-598431.5866676263	622827.0208727707	125.08482735865823	1599.565890624997	30.586125110915628	91678.30034093729	-597452.7572491942	91678.30141973312	128716716.95035365	624318.4322392034	-597452.7573751084	624318.4330798652	124.83961425684134	-0.001033210463366273	0.0	0.0	0.0	0.0029955089798056763	0.0	0.0	0.0	-0.001358512031096343	128725438.82713917	0.002800551549849326
32	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988980443011587	5.712390196283001e-21	-1.393168027908351e-20	2.253107639696439e-22	1.0032000000000085	-3.942938369468768e-21	-4.37069000783219e-22	3.9632671602028715e-21	0.9985179161801552	66.89864336429102	108589.44151349578	-647855.5014347686	109057.10469266358	129549709.34627198	677864.0336793001	-647608.9609600788	674700.3414948351	100.76457594973559	1599.565890624997	66.78423038977196	108870.58961304286	-646501.3926031813	108870.59048082255	129885125.5163151	676447.2028079288	-646501.3919000432	676447.2030324871	100.55396385814649	-0.0011025632984286427	0.0	0.0	0.0	0.003194890896527699	0.0	0.0	0.0	-0.001483183192444953	129895289.70935059	0.0029999022666815944
34	34.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988285980555686	-2.9832500402296456e-21	-1.384644758876605e-20	-1.1350241493207625e-21	1.0034000000000012	6.644422899794271e-20	-4.272010669477064e-21	-1.0726825244028459e-20	0.9983930274701056	91.88195647167845	124037.60792908909	-689590.5824027894	124605.29941690541	130555789.16760077	719973.0128516998	-689289.8632862292	716380.3424710027	75.47498435559525	1599.565890624997	91.71800469003355	124382.95621987814	-688059.9137988328	124382.95695026348	130919285.52482995	718374.9050547108	-688059.9123198455	718374.9046925564	75.30745424151701	-0.001172088571952732	0.0	0.0	0.0	0.0033942330680169445	0.0	0.0	0.0	-0.0016082650951800648	130930715.78391671	0.0031995322974827808
36	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987589077227794	1.2265037076242269e-21	2.276273990803844e-20	-2.0972535774016476e-21	1.0036000000000043	8.92497440698175e-20	-4.738302306940556e-21	-4.796747580301103e-21	0.998267920964772	102.73339131207851	137778.39739612894	-724915.7038157851	138446.22509309102	131448785.48099679	753266.2838102181	-724559.3355775696	749264.2150070571	49.48123161467674	1599.565890624997	102.54248944836385	138188.9597864137	-723212.9424869274	138188.96071140384	131840486.41951142	751496.9295368136	-723212.9405470247	751496.9286463636	49.365004683387724	-0.0012418630700568943	0.0	0.0	0.0	0.0035935355101335367	0.0	0.0	0.0	-0.0017335808185097736	131853003.28065793	0.003399380144554115
38	38.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986889316305311	-4.226694406798959e-21	-5.04738462939365e-20	-2.3361168685273603e-21	1.003799999999986	1.2998821718448669e-19	-1.3976043629695955e-21	-7.423396749736688e-21	0.9981427285254907	101.98759208112443	150001.91450565297	-755070.2051344272	150769.59211631626	132247981.42463885	779276.804917209	-754657.2398621065	774884.9122562697	25.83362043337745	1599.565890624997	101.79055905868344	150478.31452904685	-753199.2960663018	150478.3156206103	132667995.6734711	777345.916860727	-753199.2939115955	777345.9154477492	25.769610021626775	-0.0013119285715416586	0.0	0.0	0.0	0.0037927982386825477	0.0	0.0	0.0	-0.001858998341679677	132681433.56022541	0.0035993927181066036
40	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998618653093687	5.76321217311826e-21	-2.8605573178198607e-20	-2.1531577519204313e-21	1.0040000000000082	-2.602856013947212e-19	4.641740550953566e-22	1.2027867851011064e-21	0.9980175458286579	95.2266120237113	160963.93482160295	-781131.0000872741	161831.33670160576	132970326.98541933	799420.3225290993	-780660.8046922459	794656.8788006317	7.006881421812694	1599.565890624997	95.03562690617204	161506.76918650873	-779095.1250303931	161506.77011034868	133418755.77836877	797336.7796989991	-779095.1226588945	797336.777640082	6.988619267178455	-0.0013823018454535544	0.0	0.0	0.0	0.003992021269545639	0.0	0.0	0.0	-0.001984421834577733	133432969.09036471	0.0037995253973370394
