6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993310083737135	1.5194976980354097e-22	-8.952079461293887e-22	-1.155141181818052e-22	1.0020000000000218	5.331172430459363e-21	-4.5157444000494886e-23	-1.3065483211397583e-22	0.999337874551274	0.0008594850834379031	-4954.954075611699	27085.055051823	-4968.187659703109	141932611.16397965	7583.719866716267	27085.241147116125	7563.571350097523	0.0008680197507637785	1599.565890624997	0.0008583378716976173	-4961.556290155143	27049.088679516306	-4961.556290153061	142121728.87028253	7573.649409348759	27049.088679516015	7573.649409350135	0.000866867103244109	-0.0006692155010370083	0.0	0.0	0.0	0.0019980026626947745	0.0	0.0	0.0	-0.0006623447505896239	142121737.4567456	0.0017758596228006464
22	22.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992639344544667	-1.760240343512843e-22	5.2037469114567945e-21	-3.8434119981663877e-23	1.0021999999999889	2.2387080795931156e-21	-4.7645603283054395e-23	5.902760851178405e-23	0.999271341180203	0.0019999851408174438	-5467.890016887155	29228.576298795746	-5483.955925929638	156107693.04827324	8852.014177551713	29228.79294631246	8826.14655692649	0.0020746384639496684	1599.565890624997	0.00199705000028309	-5475.907775476252	29185.89732013815	-5475.907775471348	156336599.224677	8839.088644665731	29185.89732013978	8839.088644669086	0.0020716091186329475	-0.000736336574781976	0.0	0.0	0.0	0.0021975835434763454	0.0	0.0	0.0	-0.0007289244206642823	156336608.43288165	0.001953480714834029
24	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991967260119899	-7.214338430442486e-23	-5.074786145237327e-22	4.67456307765967e-23	1.0024000000000102	5.8316100836090446e-21	-3.4304834363799165e-23	2.9339103710520827e-22	0.9992044379748788	0.004512138106458224	-6015.308312042274	30472.957084935108	-6034.592483150295	170189536.95407757	10935.59884013162	30473.192280179155	10900.737123881416	0.004837714174078428	1599.565890624997	0.004504918845051078	-6024.937348590056	30424.43625015382	-6024.9373485791675	170461968.7541401	10918.186536393669	30424.436250157487	10918.186536400053	0.004830011281001617	-0.0008035967854347221	0.0	0.0	0.0	0.0023971245997318623	0.0	0.0	0.0	-0.000795878652531196	170461978.26320434	0.0021312462042455964
26	26.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991292464559551	-7.517417406881915e-23	-1.2792315085908072e-21	1.478072492958754e-22	1.0026000000000062	-5.2325460316634405e-22	-2.1705219273391447e-24	-1.545835128739098e-22	0.9991367329229126	0.009948454346658763	-6643.68258220276	29694.40050473317	-6666.76126289538	184054211.9140546	14845.957590603928	29694.62300463475	14794.675408130352	0.01135513318325684	1599.565890624997	0.009931228745319	-6655.217864538201	29643.207204743143	-6655.217864520102	184373781.2602999	14820.363082964219	29643.207204753933	14820.363082967671	0.011335556874942934	-0.000871132870127773	0.0	0.0	0.0	0.002596625847272115	0.0	0.0	0.0	-0.0008636399066941548	184373790.54590252	0.0023093455424367257
28	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990612502002408	1.6675961149069037e-22	-2.276401045745932e-22	1.6813604002997863e-22	1.0027999999999857	4.01800666441918e-21	6.135694911673338e-23	-7.623296525288702e-24	0.9990674085231137	0.005043909879577768	-7428.6989647856835	24713.533000557374	-7456.499108924436	197469374.50234705	22486.35802883295	24713.685337495903	22402.659994959547	0.010256619554835197	1599.565890624997	0.005034521517611248	-7442.62013125258	24667.685105711713	-7442.620131244638	197839426.3845935	22444.641930274942	24667.685105728408	22444.64193023105	0.010237591744654781	-0.00093919070130486	0.0	0.0	0.0	0.002796087301986574	0.0	0.0	0.0	-0.0009330266108735385	197839435.22996438	0.002488133183866997
30	30.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989923781134432	-3.509892775185007e-22	2.3810096147318382e-21	1.5193653491374013e-22	1.0029999999999957	-1.940552482159602e-21	7.353304773351395e-23	3.1499037726019295e-22	0.998995147724668	-0.2206994247770981	-8432.294866742324	11881.258411365432	-8466.122401647846	210067561.97895715	36865.0407679649	11881.291350778785	36717.84331800496	-0.24424144869884185	1599.565890624997	-0.2202606362580394	-8449.290290136934	11857.669294727535	-8449.290290216019	210490956.46571624	36791.84871065686	11857.669294483994	36791.848710746584	-0.2437565303659778	-0.0010081298787612987	0.0	0.0	0.0	0.0029955089797946075	0.0	0.0	0.0	-0.0010053574778434394	210490967.85474747	0.002668168918848817
32	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989222579371249	1.113848325639405e-22	5.713819564381493e-21	4.5951537388545793e-23	1.0031999999999897	6.938364508315195e-21	-8.205631676526034e-24	-2.5728625772849372e-23	0.9989182611655409	-1.1947934097489887	-9551.117596219447	-13696.279744597428	-9592.018893979246	221395058.73554656	61680.46189424895	-13696.224945975264	61417.20469210019	-1.3668700997386405	1599.565890624997	-1.1922719934127257	-9571.776505620584	-13667.321299002091	-9571.77650484345	221873932.58608818	61550.04908629177	-13667.321300339012	61550.04909011153	-1.3639800862344413	-0.0010783232444656096	0.0	0.0	0.0	0.0031948908965086643	0.0	0.0	0.0	-0.0010823243361901028	221873961.3583601	0.002850144060693847
34	34.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988507121571659	-3.6020076081989123e-22	5.615510802940791e-21	2.3505164286306835e-23	1.003399999999997	-9.477028130354739e-21	-2.2499312661442352e-23	-1.0227922838095676e-22	0.9988351780973981	-2.339000413950671	-10293.421949756928	-56640.92654322264	-10340.303563463656	231064561.83724704	100114.9857215187	-56640.04566967125	99659.52721873812	-2.005484074081083	1599.565890624997	-2.33379321321837	-10317.283464058677	-56513.95073995116	-10317.283457966136	231600200.0704623	99890.55117379282	-56513.95074231271	99890.55119168344	-2.00098824453175	-0.0011499487805605817	0.0	0.0	0.0	0.00339423306801274	0.0	0.0	0.0	-0.0011655008349087783	231600288.23773077	0.003034651867448888
36	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987779088068279	-1.8888834723770898e-22	-4.479163164639943e-21	-1.2705494208814505e-22	1.0035999999999987	1.154124742281347e-20	1.0270274485458392e-23	5.793705359219415e-22	0.9987450390868241	-2.3201394729150566	-9738.075384082977	-118980.25128476573	-9785.090701535191	238918946.30614808	153588.19491053763	-118976.33565410177	152845.20504034578	0.9668693864128927	1599.565890624997	-2.3147218173656725	-9762.241994054139	-118698.51924798274	-9762.24196698313	239511862.3354837	153224.515102244	-118698.51925011985	153224.51515148024	0.9645799469589006	-0.0012228385555730077	0.0	0.0	0.0	0.0035935355101284483	0.0	0.0	0.0	-0.0012557490360675368	239512098.8801241	0.0032219422317210106
38	38.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987042942831758	3.1509625637859972e-22	-7.688782760023301e-21	-2.558039500707987e-22	1.0038000000000062	-7.657177843178875e-22	-1.4330738676358693e-22	-2.384609504757669e-21	0.9986479307345676	-1.9363438870288245	-6883.18143790459	-198899.74119777814	-6918.301532064573	245069503.6770181	221431.26076584193	-198888.5159573524	220294.75041049742	6.409592990486133	1599.565890624997	-1.9316253264512195	-6901.442815005242	-198403.8564317966	-6901.442736944629	245719683.63564464	220879.20178243337	-198403.85643121088	220879.20188062527	6.393612982161417	-0.0012965458692818623	0.0	0.0	0.0	0.0037927982387026774	0.0	0.0	0.0	-0.0013529841358198545	245720219.81845334	0.0034118644291600228
40	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986303820874609	-1.841449627330849e-21	-6.957634507865229e-21	-3.7015339795012925e-22	1.0040000000000011	1.4801900753268899e-21	-3.0824058346176026e-23	-1.787663035180201e-21	0.9985446583650411	-2.245046283317537	-1091.8537014789842	-291618.94466276566	-1097.7244386662712	249800843.0630328	301434.6176255364	-291593.9117117014	299796.7404524013	10.798081458687447	1599.565890624997	-2.239360910983729	-1094.9446934330613	-290855.47706932767	-1094.9445529239995	250508018.75422987	300645.452290741	-290855.47706531093	300645.4524285036	10.769811740907127	-0.0013705566964336614	0.0	0.0	0.0	0.003992021269538341	0.0	0.0	0.0	-0.0014564016731994378	250509062.2724252	0.0036040077803626627
44	48.666666666666664	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9983142842937233	-8.604160678209182e-21	-6.933070552394854e-21	-1.6432439176733426e-21	1.0048666666666644	5.0361614428425307e-20	-1.8041801776516597e-22	3.382202558386421e-21	0.9980499464494609	-104.46316296145109	56744.10488744031	-716703.4437410388	57116.54814824097	260777337.88977653	714294.2077978638	-716513.6758901029	709448.6470408962	291.2675055802761	1599.565890624997	-104.16035600985649	56950.97829216025	-714436.7166886316	56950.984639152535	261728060.36341628	712035.1004664663	-714436.7205709136	712035.1017462517	290.34631015397855	-0.001687138123750338	0.0	0.0	0.0	0.004854862726179804	0.0	0.0	0.0	-0.0019519573804135358	261733816.7362141	0.004452233005849978
48	57.33333333333333	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9980058332602458	2.9680034471790684e-21	-6.739629403065654e-20	-2.1192764340302593e-21	1.0057333333333325	5.818269314689789e-21	2.8883823501371644e-22	-3.6964517818177666e-21	0.9975238018454585	-71.56281548448626	139747.19206571317	-1066693.3534110386	140829.24975889944	266333904.66175103	1098124.5289448695	-1066178.1481619729	1089160.8388084157	184.83484688467146	1599.565890624997	-71.33149185687888	140374.02200557513	-1062731.7727175243	140374.02545411358	267528533.78434426	1094046.216354816	-1062731.7745776086	1094046.2222855252	184.14839078314475	-0.001996157737608606	0.0	0.0	0.0	0.005716960329227995	0.0	0.0	0.0	-0.002479269003593256	267541631.02136347	0.005310445934078772
52	66.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9977010807248832	2.710505431213761e-22	3.009976576693479e-20	6.369687763352339e-22	1.006599999999996	-1.1042260313585961e-19	-1.9583401740519422e-21	-1.3477988256710428e-20	0.9969864591926281	-1.996077686417615	219505.08573042921	-1333770.4842573598	221462.94801632105	270005843.77023137	1388923.186797698	-1332815.145342643	1375658.268773771	68.34604453209938	1599.565890624997	-1.9889838366867063	220675.88876301885	-1328078.4623400231	220675.8920390458	271446009.31195974	1382995.794255981	-1328078.4607814513	1382995.797503585	68.05436977393694	-0.0023015658469816504	0.0	0.0	0.0	0.006578315360118536	0.0	0.0	0.0	-0.0030180906645570697	271466560.63144904	0.006172640469700733
56	74.66666666666666	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9973967849810977	-8.456776945386935e-21	8.427946061444766e-20	-2.405573570202213e-21	1.0074666666666652	1.694286123074887e-19	4.353749348887104e-22	7.723246413064711e-21	0.996444956665325	56.97911924593645	284343.8680411871	-1529199.9753126919	287214.6525527814	272608574.1055595	1583684.1291612142	-1527740.6360212334	1566358.5841493085	14.755879014233592	1599.565890624997	56.758607571114375	286103.117199292	-1521828.2176506205	286103.11932962906	274295216.43687195	1576049.7217573964	-1521828.2131757957	1576049.7198837912	14.684745894994878	-0.002606609275051634	0.0	0.0	0.0	0.007438929096996885	0.0	0.0	0.0	-0.0035613775178835985	274321875.5587767	0.007036905399443122
60	83.33333333333333	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9970911857724328	-2.3174821436877657e-20	3.6384829644900503e-20	-7.89434706841008e-21	1.008333333333349	-4.176753344228845e-19	-4.668845605265703e-21	2.3652548019129082e-20	0.9959025628016965	70.25626371555595	334536.85685121635	-1667590.7629387104	338308.74299440766	274464605.4591797	1700741.0757498355	-1665602.8385291665	1679774.271658116	-26.959380943069235	1599.565890624997	69.9622995656329	336893.1999905522	-1658633.6783380879	336893.20170618175	276397823.808128	1691605.93178178	-1658633.6731246435	1691605.9263759544	-26.814574758449925	-0.0029130530496319974	0.0	0.0	0.0	0.00829880281471092	0.0	0.0	0.0	-0.00410585469541272	276428875.7707745	0.007902236190295118
64	92.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9967835998859453	-2.950385161876179e-20	1.3445271609122728e-19	-7.253990160285828e-21	1.0092000000000088	1.9919165600811027e-19	-7.8265844326297355e-22	-2.2798738808296748e-20	0.9953610765345592	60.251891940333415	372849.5037998645	-1766059.871697911	377493.89061176765	275817491.5604459	1763962.259667403	-1763539.4978719288	1739773.4499832874	-51.68901922370319	1599.565890624997	59.98087445086338	375795.89504227287	-1755606.9719776826	375795.8950264158	277997100.84879017	1753521.7752274026	-1755606.9660973689	1753521.7672119914	-51.38308387958441	-0.003221583847192473	0.0	0.0	0.0	0.009157937784774526	0.0	0.0	0.0	-0.004649716663047563	278031078.0131255	0.008767914239829502
68	100.66666666666666	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9964739378450642	1.0899619965268337e-20	1.925153423178519e-19	-7.962109704190423e-22	1.0100666666666926	-2.917520283522712e-19	1.0245710529988017e-20	-4.074567289472086e-20	0.9948214304691887	46.70129908203287	401529.25073278166	-1837235.7760554764	407006.4406830295	276854666.78386223	1792994.2225937282	-1834188.9810834797	1765932.0187447048	-61.43246435164742	1599.565890624997	46.47654010487137	405047.64514595206	-1825361.6002113526	405047.64396636357	279280601.9083764	1781405.9828239335	-1825361.594106847	1781405.9732261056	-61.03542228782734	-0.003532293364162227	0.0	0.0	0.0	0.010016335275513401	0.0	0.0	0.0	-0.005192024794786597	279316427.9375042	0.00963344016625348
72	109.33333333333333	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9961623666919303	5.7801528320633454e-21	-3.656675114614705e-19	1.7957098481791168e-21	1.0109333333333301	2.0522591872434993e-19	3.8912693596862556e-20	-1.8746533188632176e-20	0.9942840209033369	35.40790415943693	422179.16860118613	-1888991.1815155502	428439.18539282505	277703180.9157516	1801185.0564474945	-1885429.3282202042	1771520.881905878	-62.902897894626484	1599.565890624997	35.22631744120292	426241.9691933602	-1875760.0542246706	426241.9679215984	280375630.7469723	1788568.9526829622	-1875760.048653887	1788568.9425951417	-62.462304917193386	-0.003845015916655861	0.0	0.0	0.0	0.010873996551875171	0.0	0.0	0.0	-0.005732377824895123	280412552.07939154	0.010498498654176939
76	118.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9958491385884479	-1.6916942022562887e-20	-4.6376747928067454e-20	-1.6940658945086007e-21	1.0117999999999971	3.813511735128311e-19	1.2610626518722023e-20	3.2498960120253e-20	0.9937489414696946	26.76171686789079	436616.75839278323	-1926650.9372553502	443610.1996840745	278442186.5877538	1797269.5842974822	-1922587.720249013	1765205.314624492	-60.31326089417387	1599.565890624997	26.615989561338434	441194.58130803856	-1912118.5334758707	441194.5803918492	281361586.7203262	1783713.0822894974	-1912118.5290732095	1783713.072707724	-59.85832811749772	-0.00415950015054062	0.0	0.0	0.0	0.011730922875696066	0.0	0.0	0.0	-0.0062706782018914	281399092.5389395	0.011362905126124282
80	126.66666666666666	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9955345092389385	-3.451828666650725e-20	-1.165042996971455e-19	-2.248025442012913e-20	1.0126666666666764	-1.3801216029382669e-19	-4.4557321157365214e-20	-4.561441827553858e-20	0.993216140247324	20.37145082374825	446516.47405399004	-1954100.4751883193	454200.5770230024	279119229.6640245	1786742.1972981738	-1949549.8246516706	1752423.811600753	-55.86454912121792	1599.565890624997	20.254040620780714	451582.8074239051	-1938313.6605069905	451582.8065756383	282286214.8697279	1772307.4390499634	-1938313.6568112706	1772307.4301251462	-55.413229808096276	-0.004475490846226684	0.0	0.0	0.0	0.012587115505481666	0.0	0.0	0.0	-0.006806974727726548	282323968.53965145	0.012226556602347876
84	135.33333333333331	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9952187089710952	-2.3954091748351615e-20	-5.017314959766123e-20	-2.6749300474290803e-20	1.013533333333328	-6.750649301709433e-19	-1.5239816786999372e-20	-1.345088320239829e-20	0.992685504511968	15.815447504212148	453095.23602499574	-1974192.0677972706	461433.3716538306	279762497.9057866	1772824.9088403452	-1969167.0062858588	1736358.8570123494	-51.06558364055748	1599.565890624997	15.719248089888136	458626.6466066859	-1957189.3076463672	458626.6461349434	283177853.2620957	1757556.4265045854	-1957189.3045698253	1757556.4176831476	-50.625780500443014	-0.004792757966634733	0.0	0.0	0.0	0.013442575696483883	0.0	0.0	0.0	-0.007341377576311967	283215635.6237455	0.013089398334070548
88	144.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9949019393768862	1.7536970139953035e-20	3.6178471243125676e-19	-2.4519909757117487e-20	1.01440000000001	6.207057437479513e-21	2.329001791770424e-20	-3.6971294081755704e-20	0.9921568989309603	12.457845480365213	457187.71572806773	-1988980.2470766946	466147.66766199074	280388524.8938394	1757397.8394578043	-1983492.4358026814	1718862.75853908	-46.388813279493014	1599.565890624997	12.378081638752702	463163.0644428012	-1970792.7325341296	463163.0642014884	284053144.81736976	1741327.9469542522	-1970792.7296827966	1741327.9386428006	-45.964627459964184	-0.005111100070312846	0.0	0.0	0.0	0.014297304700834245	0.0	0.0	0.0	-0.00787401995899033	284090814.5682591	0.01395140406508949
