6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
40	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986186644188556	6.3239479842006065e-21	-8.684544104903616e-20	1.3095129364551484e-21	1.004000000000016	6.935759882002387e-20	-3.1035287187397566e-21	-2.668153783851046e-21	0.9980176128806116	95.16171298748499	160987.85482126704	-781126.5100498468	161855.3837340946	132987171.9956386	799519.6174920767	-780656.3609238642	794755.6354925751	6.864361998969456	1599.565890624997	94.9708516498842	161530.75716955794	-779090.6378598833	161530.75806198784	133435647.11849274	797435.8068242266	-779090.6354595469	797435.8047594143	6.846471217494567	-0.0013822905046194118	0.0	0.0	0.0	0.0039920212695531586	0.0	0.0	0.0	-0.001984354649434974	133449860.51206426	0.003799496381994261
44	48.666666666666664	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9983105816518077	2.4142133062642067e-20	1.5139866899223363e-20	5.600581847245434e-21	1.0048666666666661	3.2598147678376474e-19	-1.8804131429045468e-22	3.405072447962287e-21	0.9974767289724212	271.8559291397211	195262.85790578788	-860215.9217308224	196545.17250310315	135529570.79954714	842087.401119689	-859497.3845301276	835894.5282956813	-595.3783495620376	1599.565890624997	271.2236753664149	196088.0801817787	-857498.4863189632	196088.06852404537	136102347.52769083	839427.2339850481	-857498.4563984674	839427.1959649278	-593.4975401400278	-0.0016908470246847814	0.0	0.0	0.0	0.004854862726181351	0.0	0.0	0.0	-0.0025264598412082276	136118801.20687306	0.004667344897514048
48	57.33333333333333	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9979982187835734	7.569086416664428e-21	-9.548433007808276e-20	7.721552347170202e-21	1.0057333333333347	-2.4464174989188153e-19	-2.5021353261892034e-21	-3.5184054563049125e-20	0.996939049168751	192.6366261336586	214142.30935040937	-909113.2836256315	215802.03413280853	137589253.31923774	852517.1118672189	-908148.4274210258	845062.5455251108	-424.34313635319825	1599.565890624997	192.1265621864577	215230.6456434189	-905743.8483634237	215230.6327355093	138288523.71736524	849357.4382928705	-905743.8287689846	849357.4101922001	-422.7703986618051	-0.002003787458264386	0.0	0.0	0.0	0.005716960329230645	0.0	0.0	0.0	-0.0030656451230228173	138305863.93971372	0.005535173321149993
52	66.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9976828191532321	8.876905287225068e-21	-8.141172469239983e-20	3.3982961843842526e-21	1.0065999999999966	-3.600398245599129e-19	-1.0889455569901285e-20	-1.7777527496973255e-20	0.9964045116856948	154.90494956571644	224732.9494030543	-941562.8922096442	226741.57485553008	139420237.37408987	851406.4617672721	-940356.4654868516	842782.8513489817	-289.88043577582744	1599.565890624997	154.4445840126591	226067.72963646278	-937561.8229788269	226067.71639715208	140248310.77177528	847788.5024941517	-937561.7986571691	847788.4808929553	-288.64862035298654	-0.0023198696647609806	0.0	0.0	0.0	0.0065783153601189776	0.0	0.0	0.0	-0.003601967617917242	140266011.98669276	0.0064024237322261954
56	74.66666666666666	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9973653325614323	7.782538719372512e-21	9.061558469726505e-21	-1.7499700690273844e-21	1.0074666666666503	3.1440846562542922e-19	1.2874900798265365e-22	3.024246434876754e-20	0.9958726517293149	150.06538097919244	230690.50272373846	-964654.6875041296	233026.9250294225	141129685.59031025	846470.1760392927	-963210.9446652487	836728.8990449444	-198.63764707766177	1599.565890624997	149.57052676243757	232258.51281276622	-960034.6866180198	232258.49758989055	142088948.18783438	842416.1938070753	-960034.6691346643	842416.1698254617	-197.6863158734482	-0.0026381442830522425	0.0	0.0	0.0	0.007438929096982338	0.0	0.0	0.0	-0.004135889281811453	142106762.1923602	0.0072689150724922465
60	83.33333333333333	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9970464385964742	-1.0698873156769068e-20	8.75916770755672e-20	-1.0875903042745217e-21	1.008333333333352	3.6473238708770175e-19	-2.2253249590264977e-20	2.5139937874507634e-20	0.9953429989546109	147.48671003630471	234023.893773203	-981921.0878572286	236673.10444571375	142764653.07098272	840829.0113825786	-980243.4796667048	829996.6066652538	-139.55623452579462	1599.565890624997	146.95216800627725	235815.33754770915	-976690.7536575242	235815.3205703249	143857510.91912794	836350.2230270552	-976690.7436987443	836350.1983002715	-138.81286954947547	-0.0029579317735668755	0.0	0.0	0.0	0.008298802814712902	0.0	0.0	0.0	-0.004667878659269522	143875325.6229073	0.008134601272624348
64	92.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9967265936606262	3.126144498431446e-20	2.3938167528943235e-19	2.5512632371299526e-21	1.0092000000000163	-2.277366663305802e-19	-1.8431436932253577e-21	3.440309018568066e-20	0.9948151926462647	144.13619911687192	235842.54137088623	-995541.1575643547	238793.94508271426	144347224.121971	835690.2608209025	-993632.0247205681	823778.5810477044	-98.34326791437674	1599.565890624997	143.566599720911	237850.29318691112	-989705.381238399	237850.2759162483	145576066.89005023	830791.516652593	-989705.3761440427	830791.4928510077	-97.76678816730532	-0.0032787756544069057	0.0	0.0	0.0	0.009157937784781566	0.0	0.0	0.0	-0.005198295108522358	145593830.55583322	0.008999479231723484
68	100.66666666666666	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9964061062297506	3.536362554786704e-20	-7.146925195752885e-20	-7.96549783597944e-21	1.0100666666666607	3.018825424014326e-19	1.385068275350232e-20	-2.0837010502455788e-21	0.9942889705744201	140.14210938841038	236864.60073894987	-1007178.6379892919	240111.95839332856	145888538.7216193	831622.9073052044	-1005038.611628422	818632.5590323639	-68.99070654529123	1599.565890624997	139.54233602547453	239084.35513431928	-1000737.297935762	239084.3389476446	147255719.48248884	826304.3215645932	-1000737.2964091245	826304.2972973287	-68.54948133992085	-0.003600367321289272	0.0	0.0	0.0	0.010016335275481967	0.0	0.0	0.0	-0.005727399711339322	147273421.60776836	0.009863558606557769
72	109.33333333333333	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9960851909433459	-5.841308610855106e-20	-7.243046494607302e-19	3.3034284942917714e-22	1.010933333333325	9.042246118529107e-20	-2.2564957714854562e-20	1.0625181290357944e-20	0.9937641411859091	136.63419381733937	237647.5026390796	-1017828.9914753335	241189.98109859173	147394552.47664052	828941.6822670788	-1015457.2753549455	814863.3216542087	-47.23819088172843	1599.565890624997	136.00458834823567	240078.59992380813	-1010778.0841880997	240078.58630823734	148902376.00657654	823199.2726902826	-1010778.0846169371	823199.2477072882	-46.91095309707762	-0.003922491979635258	0.0	0.0	0.0	0.010873996551869021	0.0	0.0	0.0	-0.00625538299065811	148920029.59791312	0.010726852047747547
76	118.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9957640001383187	-5.0395072229841855e-20	4.223916138731965e-19	2.3708452193647865e-20	1.0118000000000298	1.9178181178552966e-19	-4.838252194716563e-21	4.233470670376993e-20	0.9932405639168225	134.31573796272204	238540.84711234662	-1027963.9381476778	242382.35021673064	148868656.66333875	827783.8781140932	-1025358.9026002465	812599.8224801095	-30.045113593398536	1599.565890624997	133.65271323925376	241185.88519552728	-1020297.407774319	241185.8747093665	150519372.970559	821610.2858229338	-1020297.4085924443	821610.2603269804	-29.821037857483226	-0.00424499712635947	0.0	0.0	0.0	0.011730922875728106	0.0	0.0	0.0	-0.006782384542148505	150537001.011068	0.011589371628634685
