6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
40	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998619978824385	3.925150677576428e-21	-4.15512012275597e-21	1.2349740370967699e-21	1.0039999999999816	-1.5667568425362793e-19	1.9219177573200076e-21	5.1855357030908266e-21	0.9980804843399681	60.45631494690984	152691.25212245193	-809597.2829284588	153513.87020400114	146812878.05153936	843099.4707535306	-809159.9046660593	838128.6131819208	29.56965522378357	1599.565890624997	60.33125993260354	153196.3232211957	-807486.1437228448	153196.323902156	147298504.70399332	840900.9698636783	-807486.1423214149	840900.9693821891	29.49254817345651	-0.0013809742818096191	0.0	0.0	0.0	0.0039920212695191	0.0	0.0	0.0	-0.0019213602911268362	147312538.8736436	0.0037750402415942345
44	48.666666666666664	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9983150400638585	-3.5575383784680616e-21	-2.0478842620709308e-19	-6.928729508540176e-22	1.0048666666666617	-1.373684152539134e-19	1.1943164556285634e-20	-2.7913123743818214e-20	0.9975380029687261	559.3238948347902	198000.87084474263	-917998.4060669831	199300.2827002724	149702927.92530558	923819.4794390743	-917283.8491553508	917081.8673400925	-372.70101337953986	1599.565890624997	557.9888017712487	198824.5629542505	-915094.3481207696	198824.55758383765	150325698.52210253	920897.0067175518	-915094.3140476692	920896.9672165627	-371.5219859081265	-0.0016863810777368066	0.0	0.0	0.0	0.004854862726177594	0.0	0.0	0.0	-0.002465032729574885	150342816.74348083	0.004642198674007453
48	57.33333333333333	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9980056124424364	-1.0249098661777034e-20	-5.438205631256785e-20	-1.6296913905172738e-21	1.0057333333333465	3.3038689514243437e-19	2.476724337771574e-21	4.845028458294598e-21	0.9969979059085079	266.46937520432743	226056.68114288335	-984162.4405960056	227807.06738772706	151885695.18272233	950759.217661666	-983168.6874189583	942501.242350242	-398.3027995519138	1599.565890624997	265.74812754831714	227190.47391020777	-980507.5874965062	227190.46627455976	152647481.57093072	947228.4130605027	-980507.563187628	947228.3801918153	-396.8236349735541	-0.001996378996669978	0.0	0.0	0.0	0.005716960329242125	0.0	0.0	0.0	-0.0030066094151746624	152666317.16059184	0.005509927165093086
52	66.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9976926922577439	-7.15573433840433e-21	6.526134748710208e-20	-5.0076587841674235e-21	1.006599999999985	1.6278787400101497e-19	-1.7123618061692937e-20	1.8543245281291143e-20	0.9964609362545227	169.240628454262	242148.76337510094	-1027076.9959560529	244310.6363016669	153734861.40969095	955813.4941112335	-1025808.944021498	946185.956766199	-308.28361482735454	1599.565890624997	168.72810360557577	243570.77970868288	-1022702.4231311618	243570.7709806351	154637667.93621817	951742.4500186619	-1022702.4052511244	951742.4248908911	-306.97055930270267	-0.002309973678310855	0.0	0.0	0.0	0.006578315360107507	0.0	0.0	0.0	-0.00354534104646301	154657243.29714102	0.0063773249983055755
56	74.66666666666666	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9973772285190943	4.780653954303271e-21	-2.982487710577117e-19	-1.6276585114438636e-20	1.0074666666666707	2.3378448157397593e-19	-1.1936388292707601e-20	-2.1687431581499105e-20	0.9959268931373175	137.1744596369746	251606.45163910568	-1056613.5618879881	254151.68622166466	155415435.68647525	952547.0602864061	-1055077.0684716378	941636.3282929944	-225.90264681316185	1599.565890624997	136.71466807389768	253299.81039553	-1051540.6021262892	253299.8016844423	156461410.8082924	947973.7393654411	-1051540.5826289866	947973.717940575	-224.81805441469143	-0.002626216971835069	0.0	0.0	0.0	0.0074389290970026155	0.0	0.0	0.0	-0.004081424556025378	156481284.87074563	0.007244052622530492
60	83.33333333333333	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9970599553285976	-2.6976305304154956e-20	2.187970806052583e-19	-2.0345731393048294e-20	1.0083333333333504	-6.248257120033962e-19	2.0125502826762175e-21	-1.2654672231979247e-20	0.9953953711534704	124.30303518845653	257082.8489836998	-1078174.6175320263	259989.57667314273	157000927.36076173	946419.20780941	-1076374.5985409496	934275.6452656607	-167.9317856347194	1599.565890624997	123.84600225147386	259033.6666792175	-1072417.0374994392	259033.65633192504	158192295.0016559	941365.2172546951	-1072417.0230616492	941365.1942903451	-167.03501002890857	-0.0029443750925745894	0.0	0.0	0.0	0.0082988028147118	0.0	0.0	0.0	-0.004615262806118488	158212259.5301923	0.008109993917866954
64	92.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9967414135742284	3.394908052595236e-21	7.860838445016699e-19	1.928524614308591e-20	1.0091999999999897	-1.1636877442558479e-19	9.507097799982267e-21	2.846030702774449e-20	0.9948659796392952	115.98055186364759	260186.26810942576	-1094553.1850784153	263438.40655407164	158525631.34207147	939785.7091900161	-1092493.7026451672	926437.5813486981	-128.07480476322667	1599.565890624997	115.51632103523886	262383.96395433636	-1088120.8299778441	262383.9519257403	159864637.90780526	934262.8753228622	-1088120.820739884	934262.8522128882	-127.3221482135914	-0.003263907180422191	0.0	0.0	0.0	0.009157937784755384	0.0	0.0	0.0	-0.005147244725426854	159884587.8716394	0.008975119179610502
68	100.66666666666666	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9964219828056331	3.933282193870069e-20	3.102444516567271e-19	1.4606236142453155e-20	1.0100666666666782	4.736404953138707e-19	5.437951521372608e-21	-2.7765740010995966e-20	0.9943384106055655	109.59679685438267	261838.90171430286	-1107530.152139694	265424.42654706445	160006431.9238014	933640.3284425134	-1105214.2410604123	919102.123303672	-98.65568086100782	1599.565890624997	109.12232383074682	264275.3484697258	-1100429.4869763402	264275.3352065772	161495313.63448364	927654.5163700689	-1100429.4813067333	927654.4941376627	-98.02317351580976	-0.0035844336078192304	0.0	0.0	0.0	0.010016335275499772	0.0	0.0	0.0	-0.005677676941127391	161515195.94648874	0.009839428634332383
72	109.33333333333333	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9961019305360249	3.857726854974985e-20	-2.8569066058171943e-19	-8.12474003006325e-21	1.0109333333333348	6.120456788952233e-19	-5.610746242612485e-21	4.939218522029276e-20	0.9938124318483365	104.45867537624697	262652.78181644785	-1118523.7956522293	266563.5217646518	161452123.11238137	928483.5245813789	-1115952.912318778	912758.949638161	-76.44818747203873	1599.565890624997	103.97228114681373	265322.32719935075	-1110756.6686132774	265322.313618973	163093087.1518018	922036.0538015622	-1110756.6655262895	922036.0318105198	-75.91732457372484	-0.0039056867383013335	0.0	0.0	0.0	0.010873996551880004	0.0	0.0	0.0	-0.006206790485500871	163112885.70028532	0.010702932126081668
76	118.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9957814498010393	3.761419208872171e-20	-3.1976510198386543e-19	-3.1204693776848426e-21	1.0117999999999738	1.116050611302266e-19	-1.1323136438895487e-20	8.069174668723366e-20	0.9932878678861073	100.59140328684289	263126.95751776017	-1128481.9624812556	267359.7133836015	162867485.70552525	924603.7726976995	-1125656.0778158817	907686.9812367251	-59.01420409943373	1599.565890624997	100.09008560553467	266027.2845652928	-1120046.1435257	266027.27197002864	164662698.85438514	917692.0184194553	-1120046.142210625	917691.9960296183	-58.57305115402509	-0.004227473385968171	0.0	0.0	0.0	0.011730922875672584	0.0	0.0	0.0	-0.006734759782757689	164682421.2088451	0.011565641956155481
