6	header																																														
postResults v2.0.3	#NAME?																																														
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt																																														
addStrainTensors v2.0.3	#NAME?																																														
addMises v2.0.3	#NAME?																																														
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt																																														
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
100	1332.5	nan	nan	1	1	0.0015	0.0015	0.0015	0.953884239	4.32E-19	-8.98E-18	6.45E-19	1.13325	3.88E-18	3.47E-19	3.27E-19	0.925951086	-0.000710289	0.412182408	-1.495949845	0.489677746	177.6645676	1.554982059	-1.452139985	1.270544641	0.001337782	1599.565891	-0.000676895	0.466665541	-1.383871077	0.466655721	201.148642	1.43848051	-1.38386814	1.438487891	0.001237554	-0.047212958	0	0	0	0.125089611	0	0	0	-0.076933869	201.1796951	0.12594972
104	1410	nan	nan	1	1	0.0015	0.0015	0.0015	0.951392354	8.99E-19	7.88E-18	2.31E-19	1.141	-5.47E-18	-1.95E-21	-1.26E-19	0.922088319	0.009530024	0.42080524	-1.540659798	0.504674651	179.8954008	1.622665482	-1.493192681	1.311324533	0.004220604	1599.565891	0.009058073	0.479677074	-1.419258321	0.479681895	205.0632723	1.49480209	-1.419246029	1.494782516	0.003888027	-0.049828732	0	0	0	0.131905071	0	0	0	-0.08111427	205.0895591	0.132818338
108	1487.5	nan	nan	1	1	0.0015	0.0015	0.0015	0.948918898	-1.88E-19	1.30E-17	-4.25E-19	1.14875	3.54E-18	6.20E-20	-1.48E-19	0.918272293	0.008753175	0.427623173	-1.587462155	0.51768707	182.0426155	1.693125237	-1.536180669	1.353413297	0.003610086	1599.565891	0.008297908	0.490750392	-1.456292995	0.490761305	208.9163791	1.553225325	-1.45628136	1.553208872	0.003311791	-0.052431945	0	0	0	0.138674395	0	0	0	-0.085261317	208.9448501	0.139639698
112	1565	nan	nan	1	1	0.0015	0.0015	0.0015	0.946463769	8.42E-19	-2.66E-18	-2.38E-19	1.1565	2.19E-17	8.93E-19	1.31E-18	0.914502072	0.008037304	0.431559071	-1.636178072	0.527345814	184.1126553	1.767180657	-1.58091429	1.397386759	0.003159232	1599.565891	0.007599413	0.498599183	-1.494792593	0.498614807	212.7134512	1.614474978	-1.494782463	1.614462405	0.002886236	-0.055022588	0	0	0	0.145398203	0	0	0	-0.089375545	212.7440962	0.146414428
116	1642.5	nan	nan	1	1	0.0015	0.0015	0.0015	0.944026767	4.35E-19	2.28E-18	4.80E-19	1.16425	-1.57E-17	1.30E-19	1.47E-18	0.910776763	0.00727068	0.432561472	-1.686094194	0.533489318	186.108464	1.845480197	-1.62669741	1.443685504	0.002772782	1599.565891	0.006856727	0.503096834	-1.534091549	0.503115318	216.4561225	1.679108786	-1.534082045	1.679099164	0.002522814	-0.057600758	0	0	0	0.152077103	0	0	0	-0.093457458	216.489031	0.153143164
120	1720	nan	nan	1	1	0.0015	0.0015	0.0015	0.941607646	3.49E-20	-3.72E-18	4.10E-19	1.172	-6.42E-18	3.12E-20	-1.37E-18	0.90709554	0.006313822	0.431736274	-1.735987276	0.537396404	188.0325193	1.927996937	-1.67235045	1.492207545	0.002356868	1599.565891	0.005938977	0.50547017	-1.573073264	0.505491797	220.1455732	1.747063746	-1.573064927	1.747053577	0.002135687	-0.060166603	0	0	0	0.158711691	0	0	0	-0.097507498	220.1809316	0.159826519
124	1780	nan	nan	1	1	0.0015	0.0015	0.0015	0.939746722	-1.07E-18	-8.21E-18	5.24E-19	1.178	-4.73E-18	2.15E-19	-8.37E-19	0.904274939	-0.000348219	0.430322649	-1.774067511	0.53943225	189.4737871	1.994230413	-1.707100945	1.530840789	0.000407437	1599.565891	-0.000326893	0.506387399	-1.60255902	0.506396997	222.9655782	1.801437609	-1.602556748	1.801435476	0.000368048	-0.062144885	0	0	0	0.163818085	0	0	0	-0.100621829	223.0063885	0.16497017
128	1840	nan	nan	1	1	0.0015	0.0015	0.0015	0.937896549	-2.43E-19	-7.26E-18	4.90E-19	1.184	-4.30E-18	4.09E-19	-4.69E-20	0.901480213	-0.001755957	0.428134565	-1.811262512	0.540486707	190.8756552	2.060130863	-1.740934541	1.568553691	-0.000551028	1599.565891	-0.001645151	0.506371385	-1.631078107	0.506380667	225.7560536	1.855189033	-1.631077291	1.855189394	-0.000496212	-0.064115625	0	0	0	0.168898536	0	0	0	-0.103717186	225.7993686	0.170087047
132	1900	nan	nan	1	1	0.0015	0.0015	0.0015	0.936056673	6.44E-19	3.25E-18	3.51E-19	1.19	-9.63E-18	1.98E-19	8.19E-19	0.898710754	-0.003693802	0.424988104	-1.84689706	0.540291769	192.2368748	2.124340498	-1.773213138	1.604343061	-0.001985465	1599.565891	-0.003453876	0.505189937	-1.658034584	0.505197801	228.5149487	1.907106839	-1.658036322	1.90710743	-0.001782433	-0.066079256	0	0	0	0.173953307	0	0	0	-0.106794038	228.5611569	0.175177622
136	1960	nan	nan	1	1	0.0015	0.0015	0.0015	0.934227	4.05E-19	5.98E-18	8.72E-19	1.196	7.08E-18	-1.70E-19	1.32E-18	0.89596621	-0.005271164	0.420613354	-1.880610144	0.538478084	193.5587975	2.185959523	-1.803594795	1.637580985	-0.003292311	1599.565891	-0.004919078	0.502503409	-1.683120386	0.502510594	231.2431463	1.956403909	-1.683124193	1.956404897	-0.002946573	-0.06803583	0	0	0	0.178982656	0	0	0	-0.109852579	231.291916	0.180242162
140	2020	nan	nan	1	1	0.0015	0.0015	0.0015	0.932407453	-6.42E-19	-1.28E-17	7.54E-20	1.202	1.27E-17	-8.78E-19	4.04E-19	0.893246205	-0.006641791	0.414897214	-1.911735887	0.534865457	194.8421951	2.244849313	-1.831448296	1.668224072	-0.004540229	1599.565891	-0.006185995	0.498153978	-1.705759068	0.498160059	233.9408685	2.00298174	-1.705764278	2.002983943	-0.00405105	-0.069985378	0	0	0	0.183986836	0	0	0	-0.112893031	233.9919529	0.185280933
