6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
80	60.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9978099999999933	-1.6364676540953082e-21	2.1335065875441316e-20	-1.1529812478025536e-20	1.00592800000001	-2.2682187074754556e-19	-3.0357660829594125e-21	-1.0225381739253913e-20	0.9969360406132588	-2559376.451322474	246920.60866261943	-935173.8662050162	248929.5019249492	140633160.49707988	974336.1820441979	-934354.774310555	965626.6271239091	8.333608297161467	1599.565890624997	-2552113.4491769327	248223.0971392219	-931703.2551072253	248223.08942918872	141374990.31828332	970720.2320175957	-931703.2609987843	970720.2382296872	8.302680664893312	-0.0021924015569204387	0.0	0.0	0.0	0.005910498539721315	0.0	0.0	0.0	-0.003068662920383945	142687844.55039865	0.005716451200602142
84	87.1	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9968208500000059	-6.265841524018962e-20	2.6767257572772596e-19	2.478079590487181e-20	1.0086054799999806	2.1768746744435518e-20	3.659182332138578e-21	2.425902360936316e-21	0.9952942673000742	-1723401.7229487055	280983.22204980446	-994715.8828866287	284304.4480612395	143350254.4014382	926616.9196276419	-993192.4021434505	914387.5722525596	-8336.769247657068	1599.565890624997	-1716776.2504078054	283212.07915526925	-989374.2789675308	283211.4635940645	144487358.71237177	921641.0057465628	-989374.1577372808	921640.8140037792	-8292.000967536043	-0.003184214233509083	0.0	0.0	0.0	0.008568663919554078	0.0	0.0	0.0	-0.004716839517554851	145377116.54009625	0.008392902910852436
88	114.2	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9958316999999934	4.5272216964847845e-20	-1.2373796106669721e-19	1.860761978528247e-20	1.0112829600000073	-9.135080929548178e-20	-1.0679391398982219e-20	6.042394232533277e-20	0.993658477874882	-1165568.3552861183	300015.6529068237	-1015298.7354237862	304671.33395738713	145320122.06010392	875342.3526488988	-1013083.3998672038	860086.6961713071	13066.285738093738	1599.565890624997	-1159919.6778340503	303194.15510406956	-1008173.3400488535	303194.80957628886	146859709.48761567	869199.175145143	-1008173.7081001435	869198.8455778965	12974.586173505095	-0.004177011579196321	0.0	0.0	0.0	0.011219782184513201	0.0	0.0	0.0	-0.0063617149908200485	147455642.37501478	0.01106489172638913
92	141.3	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9948425499999869	3.9509004791729584e-20	-4.941793502188929e-19	8.795590124288655e-21	1.0139604399999878	2.3863967442763755e-19	-2.222614453595284e-21	7.755433665060374e-20	0.9920303047415111	-829240.278249656	314949.27162037266	-1025498.7506190761	321002.0902369221	146869554.90617228	842251.2593387449	-1022600.0613819201	824034.6649152307	8010.523572059948	1599.565890624997	-824393.2709650395	319125.35946278943	-1016622.628888292	319125.7951381847	148816980.15186116	834961.2214900553	-1016622.8433466004	834960.9995855024	7941.189131320751	-0.00517079555104821	0.0	0.0	0.0	0.013863890601215094	0.0	0.0	0.0	-0.008001623029291537	149245366.1515177	0.013731015560503998
96	168.4	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9938533999999939	-2.6600222675574048e-20	-1.2055515006409444e-18	-2.1684890482657342e-20	1.0166379199999647	1.4587127079163098e-18	-1.0164395367051604e-21	6.266688556966215e-20	0.9904109715430269	-619825.1081464533	327461.7581673707	-1033281.4402674591	334969.44125679735	148157972.28040874	824638.4087349188	-1029702.5277352299	803365.0004225147	5536.303292765106	1599.565890624997	-615584.1335622562	332677.0323867343	-1022657.0021027295	332677.50943896413	150517589.65237764	816159.2863579628	-1022657.0850901786	816159.6815446418	5479.37774498797	-0.006165568111994634	0.0	0.0	0.0	0.016501026141582806	0.0	0.0	0.0	-0.009635299222386373	150841726.629622	0.01639051916041702
100	195.5	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.992864249999992	-3.678155870157074e-20	-3.115251654729756e-19	-3.57545312530249e-20	1.0193153999999696	-1.0092295922581319e-18	-5.759824041329242e-21	-1.0438834041961997e-19	0.9888009103092341	-493939.89108527894	336727.151489051	-1041174.4073659922	345698.8885375159	149254158.20885366	817450.8830487956	-1036913.1866144454	792979.7179064718	5409.548813128396	1599.565890624997	-490068.3533422154	342988.3788913489	-1028785.9519754938	342989.2748398504	152029444.43436784	807724.410973677	-1028785.7836435342	807724.6718469738	5345.183079894803	-0.00716133123085961	0.0	0.0	0.0	0.01913122548580014	0.0	0.0	0.0	-0.011262271658954364	152290421.12445828	0.01904311435653173
104	222.60000000000002	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9918751000000002	4.197217660234509e-20	1.1509483687291433e-18	8.944350285650192e-21	1.0219928799999909	1.842059491052872e-19	-8.188436907696772e-20	-8.765774564545303e-20	0.9872001655088923	-437039.2400936933	343036.14490838867	-1049176.5175169976	353450.3588704191	150189100.67351142	817431.3974528004	-1044230.727804677	789603.0253204741	-10018.035431213417	1599.565890624997	-433178.9484440632	350330.2795628901	-1035007.9928988826	350328.3932807532	153382640.30544618	806392.457212468	-1035007.2192749454	806392.7160739873	-9882.747632389804	-0.008158086882312742	0.0	0.0	0.0	0.021754525025338183	0.0	0.0	0.0	-0.012882458176152557	153622617.15542203	0.021688730512309583
108	249.70000000000002	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9908859499999955	4.595661958622932e-20	-8.087064004569377e-19	7.570780482558936e-20	1.0246703599999938	-1.2468324983583302e-20	-9.963817965141786e-20	-1.8413818646950686e-19	0.9856091863975354	-415583.23177676555	347613.413121024	-1056764.6689250446	359461.1254403764	151010712.8269803	822408.6437720796	-1051136.3700547314	791058.4894858403	-8712.987729154205	1599.565890624997	-411499.2988193212	355932.8833387437	-1040807.5661251434	355928.7039544813	154624868.89950013	809990.3072605575	-1040806.8617006965	809990.9797043939	-8581.421974756096	-0.009155837046976758	0.0	0.0	0.0	0.02437096086599565	0.0	0.0	0.0	-0.01449536563193568	154853379.156927	0.02432715939599052
112	276.8	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.989896799999987	-9.066640667410031e-21	-6.570129639990596e-19	6.439652684795543e-20	1.0273478399999882	-3.116091911413432e-18	-3.2038174196946654e-20	2.6983081567732993e-20	0.9840278498996781	-430074.678331824	351672.7266595415	-1063715.201555537	364973.8742738717	151727121.18541604	830845.8901675545	-1057407.3176724503	795812.3966108875	-7679.868379970896	1599.565890624997	-425421.0459678775	361028.4097479003	-1045966.8806255012	361024.66656905215	155763575.40580267	816983.0446610402	-1045965.6189086887	816983.6959925618	-7551.728095326255	-0.010154583711376085	0.0	0.0	0.0	0.026980568830950322	0.0	0.0	0.0	-0.016101079586823674	155998673.6486064	0.026958440434331325
116	303.9	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9889076499999988	-2.6617163334519133e-20	2.6720027015633695e-18	-4.0216277302686925e-20	1.030025320000005	-9.617686421575788e-19	6.554002132674875e-20	-4.323256162785949e-20	0.9824561904870607	-472960.27362997434	355824.83219930634	-1069957.7561722908	370616.2532266811	152355106.77734473	841574.7827858019	-1062976.448593009	802710.3814009548	-7148.095965759066	1599.565890624997	-467372.94597290136	366241.3053205623	-1050420.0290915738	366237.96913545893	156815174.57200435	826207.3925040541	-1050418.950551033	826209.0536558826	-7017.5697395411335	-0.011154328867978488	0.0	0.0	0.0	0.029583384463675713	0.0	0.0	0.0	-0.01769952606792952	157071213.824471	0.029582556880770387
